date,last
2014-02-10,169120.0
2014-02-07,169010.0
2014-02-06,166000.0
2014-02-05,164075.1
2014-02-04,164817.0
2014-02-03,165265.0
2014-01-31,169511.9
2014-01-30,170450.0
2014-01-29,168748.0
2014-01-28,169212.0
2014-01-27,168210.9
2014-01-24,168500.0
2014-01-23,170310.0
2014-01-22,172895.0
2014-01-21,172500.0
2014-01-17,172350.0
2014-01-16,172773.0
2014-01-15,173665.0
2014-01-14,172250.0
2014-01-13,170893.33
2014-01-10,172540.0
2014-01-09,172965.0
2014-01-08,173284.0
2014-01-07,174195.0
2014-01-06,174500.0
2014-01-03,176336.0
2014-01-02,176320.0
2013-12-31,177900.0
2013-12-30,177069.2
2013-12-27,177160.0
2013-12-26,176900.0
2013-12-24,176010.0
2013-12-23,175898.0
2013-12-20,175600.0
2013-12-19,174649.0
2013-12-18,174250.0
2013-12-17,170420.0
2013-12-16,171139.0
2013-12-13,171100.0
2013-12-12,171500.0
2013-12-11,171630.0
2013-12-10,173470.0
2013-12-09,175735.0
2013-12-06,174940.0
2013-12-05,173000.0
2013-12-04,173500.0
2013-12-03,172131.0
2013-12-02,172940.0
2013-11-29,174750.0
2013-11-27,174625.0
2013-11-26,174840.0
2013-11-25,173311.0
2013-11-22,174850.0
2013-11-21,174621.0
2013-11-20,172480.0
2013-11-19,173760.2
2013-11-18,173810.0
2013-11-15,174300.0
2013-11-14,173320.0
2013-11-13,172150.0
2013-11-12,171211.0
2013-11-11,173485.0
2013-11-08,173201.0
2013-11-07,171090.0
2013-11-06,172220.0
2013-11-05,171754.0
2013-11-04,172089.0
2013-11-01,173122.5
2013-10-31,172994.8
2013-10-30,174340.0
2013-10-29,175991.0
2013-10-28,175400.0
2013-10-25,175435.0
2013-10-24,175021.0
2013-10-23,174600.0
2013-10-22,176140.0
2013-10-21,175120.0
2013-10-18,175400.0
2013-10-17,175286.0
2013-10-16,174872.0
2013-10-15,171920.0
2013-10-14,174200.0
2013-10-11,173605.0
2013-10-10,172485.0
2013-10-09,168205.0
2013-10-08,167452.0
2013-10-07,169455.0
2013-10-04,170743.0
2013-10-03,169995.0001
2013-10-02,171500.0
2013-10-01,171028.0
2013-09-30,170410.0
2013-09-27,172210.0
2013-09-26,173600.0
2013-09-25,173368.0
2013-09-24,172500.0
2013-09-23,173539.9
2013-09-20,175000.0
2013-09-19,175825.51
2013-09-18,175005.0
2013-09-17,173299.0
2013-09-16,172500.0
2013-09-13,170155.0
2013-09-12,170000.0
2013-09-11,171340.0
2013-09-10,170489.44
2013-09-09,168880.0
2013-09-06,167565.0
2013-09-05,168240.56
2013-09-04,168259.0
2013-09-03,167993.0
2013-08-30,167050.0
2013-08-29,168050.0
2013-08-28,168585.5
2013-08-27,167350.0
2013-08-26,171000.5
2013-08-23,171320.46
2013-08-22,172206.0
2013-08-21,170800.0
2013-08-20,173000.0
2013-08-19,171501.11
2013-08-16,173122.0
2013-08-15,172799.9
2013-08-14,174755.0
2013-08-13,175725.0
2013-08-12,175748.0
2013-08-09,175100.0
2013-08-08,176551.0
2013-08-07,175200.0
2013-08-06,176855.0
2013-08-05,177300.0
2013-08-02,176500.0
2013-08-01,175700.0
2013-07-31,173900.0
2013-07-30,173566.0
2013-07-29,174505.0
2013-07-26,175926.0
2013-07-25,175441.0
2013-07-24,174581.0
2013-07-23,177249.0
2013-07-22,178223.0
2013-07-19,178275.0
2013-07-18,177678.0
2013-07-17,176341.0
2013-07-16,175849.0
2013-07-15,175877.0
2013-07-12,175505.0
2013-07-11,175644.0
2013-07-10,172605.0
2013-07-09,173741.0
2013-07-08,172500.0
2013-07-05,172201.0
2013-07-03,168976.0
2013-07-02,168799.0
2013-07-01,169622.0
2013-06-28,168600.0
2013-06-27,169326.0
2013-06-26,169360.0
2013-06-25,168314.0
2013-06-24,166439.0
2013-06-21,168200.0
2013-06-20,167900.0
2013-06-19,170952.0
2013-06-18,172581.0
2013-06-17,172710.0
2013-06-14,171259.0
2013-06-13,172604.0
2013-06-12,169195.0
2013-06-11,170150.0
2013-06-10,172875.0
2013-06-07,172900.0
2013-06-06,169877.0
2013-06-05,167400.0
2013-06-04,169850.0
2013-06-03,170911.0
2013-05-31,171300.0
2013-05-30,172200.0
2013-05-29,169402.0
2013-05-28,168400.0
2013-05-24,166020.0
2013-05-23,166980.0
2013-05-22,167600.0
2013-05-21,169189.0
2013-05-20,169200.0
2013-05-17,169400.0
2013-05-16,167303.0
