date,last
2018-05-29,349.73
2018-05-25,351.29
2018-05-24,349.29
2018-05-23,344.72
2018-05-22,331.62
2018-05-21,331.82
2018-05-18,324.18
2018-05-17,325.22
2018-05-16,328.19
2018-05-15,326.13
2018-05-14,328.53
2018-05-11,326.46
2018-05-10,329.6
2018-05-09,330.3
2018-05-08,326.89
2018-05-07,326.26
2018-05-04,320.09
2018-05-03,311.69
2018-05-02,313.36
2018-05-01,313.3
2018-04-30,312.46
2018-04-27,311.76
2018-04-26,313.98
2018-04-25,305.76
2018-04-24,307.02
2018-04-23,318.69
2018-04-20,327.77
2018-04-19,332.7
2018-04-18,334.52
2018-04-17,336.06
2018-04-16,307.78
2018-04-13,311.65
2018-04-12,309.25
2018-04-11,303.67
2018-04-10,298.07
2018-04-09,289.93
2018-04-06,288.85
2018-04-05,293.97
2018-04-04,288.94
2018-04-03,283.67
2018-04-02,280.29
2018-03-29,295.35
2018-03-28,285.77
2018-03-27,300.69
2018-03-26,320.35
2018-03-23,300.94
2018-03-22,306.7
2018-03-21,316.48
2018-03-20,317.5
2018-03-19,313.48
2018-03-16,318.45
2018-03-15,321.09
2018-03-14,321.55
2018-03-13,315.88
2018-03-12,321.3
2018-03-09,331.44
2018-03-08,317.0
2018-03-07,321.16
2018-03-06,325.22
2018-03-05,315.0
2018-03-02,301.05
2018-03-01,290.39
2018-02-28,291.38
2018-02-27,290.61
2018-02-26,294.16
2018-02-23,285.93
2018-02-22,278.14
2018-02-21,281.04
2018-02-20,278.55
2018-02-16,278.52
2018-02-15,280.27
2018-02-14,266.0
2018-02-13,258.27
2018-02-12,257.95
2018-02-09,249.47
2018-02-08,250.1
2018-02-07,264.56
2018-02-06,265.72
2018-02-05,254.26
2018-02-02,267.43
2018-02-01,265.07
2018-01-31,270.3
2018-01-30,278.8
2018-01-29,284.59
2018-01-26,274.6
2018-01-25,269.7
2018-01-24,261.279
2018-01-23,250.29
2018-01-22,227.58
2018-01-19,220.46
2018-01-18,220.33
2018-01-17,217.5
2018-01-16,221.53
2018-01-12,221.23
2018-01-11,217.24
2018-01-10,212.52
2018-01-09,209.31
2018-01-08,212.05
2018-01-05,209.99
2018-01-04,205.63
2018-01-03,205.05
2018-01-02,201.07
2017-12-29,191.96
2017-12-28,192.71
2017-12-27,186.24
2017-12-26,187.76
2017-12-22,189.94
2017-12-21,188.62
2017-12-20,188.4
2017-12-19,187.02
2017-12-18,190.42
2017-12-15,190.12
2017-12-14,189.56
2017-12-13,187.86
2017-12-12,185.73
2017-12-11,186.22
2017-12-08,188.54
2017-12-07,185.2
2017-12-06,185.3
2017-12-05,184.21
2017-12-04,184.04
2017-12-01,186.82
2017-11-30,187.58
2017-11-29,188.15
2017-11-28,199.18
2017-11-27,195.05
2017-11-24,195.75
2017-11-22,196.32
2017-11-21,196.23
2017-11-20,194.1
2017-11-17,193.2
2017-11-16,195.51
2017-11-15,192.12
2017-11-14,195.71
2017-11-13,195.08
2017-11-10,192.02
2017-11-09,193.9
2017-11-08,196.44
2017-11-07,195.75
2017-11-06,200.13
2017-11-03,200.01
2017-11-02,199.32
2017-11-01,198.0
2017-10-31,196.43
2017-10-30,198.37
2017-10-27,199.54
2017-10-26,195.21
2017-10-25,193.77
2017-10-24,196.02
2017-10-23,192.47
2017-10-20,194.16
2017-10-19,195.13
2017-10-18,195.54
2017-10-17,199.48
2017-10-16,202.68
2017-10-13,199.49
2017-10-12,195.86
2017-10-11,194.93
2017-10-10,195.08
2017-10-09,196.87
2017-10-06,198.02
2017-10-05,194.39
2017-10-04,184.45
2017-10-03,179.19
2017-10-02,177.01
2017-09-29,181.35
2017-09-28,180.7
2017-09-27,181.97
2017-09-26,179.38
2017-09-25,178.55
2017-09-22,187.35
2017-09-21,188.78
2017-09-20,185.51
2017-09-19,185.68
2017-09-18,184.62
2017-09-15,182.1
2017-09-14,182.63
2017-09-13,183.64
2017-09-12,185.15
2017-09-11,181.74
2017-09-08,176.42
2017-09-07,179.0
2017-09-06,179.25
2017-09-05,174.52
2017-09-01,174.74
2017-08-31,174.71
2017-08-30,174.69
2017-08-29,168.81
2017-08-28,167.12
2017-08-25,165.95
2017-08-24,168.13
2017-08-23,169.06
2017-08-22,169.34
2017-08-21,166.76
2017-08-18,166.54
2017-08-17,166.09
2017-08-16,169.98
2017-08-15,168.5
2017-08-14,171.0
2017-08-11,171.4
2017-08-10,169.14
2017-08-09,175.78
2017-08-08,178.36
2017-08-07,181.33
2017-08-04,180.27
2017-08-03,179.23
2017-08-02,180.74
2017-08-01,182.03
2017-07-31,181.66
2017-07-28,184.04
2017-07-27,182.68
2017-07-26,189.08
2017-07-25,186.97
2017-07-24,187.91
2017-07-21,188.54
2017-07-20,183.6
2017-07-19,183.86
2017-07-18,183.6
2017-07-17,161.7
2017-07-14,161.12
2017-07-13,158.21
2017-07-12,158.75
2017-07-11,154.33
2017-07-10,152.67
2017-07-07,150.18
2017-07-06,146.25
2017-07-05,147.61
2017-07-03,146.17
2017-06-30,149.41
2017-06-29,150.09
2017-06-28,153.41
2017-06-27,151.03
2017-06-26,157.5
2017-06-23,158.03
2017-06-22,154.89
2017-06-21,155.03
2017-06-20,152.05
2017-06-19,153.4
2017-06-16,152.38
2017-06-15,151.76
2017-06-14,152.2
2017-06-13,152.72
2017-06-12,151.44
2017-06-09,158.03
2017-06-08,165.88
2017-06-07,165.61
2017-06-06,165.17
2017-06-05,165.06
2017-06-02,165.18
2017-06-01,162.99
2017-05-31,163.07
2017-05-30,163.22
2017-05-26,162.43
2017-05-25,163.05
2017-05-24,157.75
2017-05-23,157.95
2017-05-22,157.16
2017-05-19,157.02
2017-05-18,155.7
2017-05-17,153.2
2017-05-16,159.41
2017-05-15,160.02
2017-05-12,160.81
2017-05-11,158.54
2017-05-10,160.28
2017-05-09,157.46
2017-05-08,156.38
2017-05-05,156.6
2017-05-04,157.25
2017-05-03,155.59
2017-05-02,156.45
2017-05-01,155.35
2017-04-28,152.2
2017-04-27,153.08
2017-04-26,150.17
2017-04-25,152.16
2017-04-24,143.83
2017-04-21,142.87
2017-04-20,141.18
2017-04-19,139.76
2017-04-18,143.36
2017-04-17,147.25
2017-04-13,142.92
2017-04-12,143.83
2017-04-11,144.35
2017-04-10,143.85
2017-04-07,143.11
2017-04-06,143.74
2017-04-05,143.62
2017-04-04,145.5
2017-04-03,146.92
2017-03-31,147.81
2017-03-30,148.06
2017-03-29,146.47
2017-03-28,145.17
2017-03-27,144.06
2017-03-24,142.02
2017-03-23,141.84
2017-03-22,142.65
2017-03-21,142.42
2017-03-20,145.83
2017-03-17,145.11
2017-03-16,144.39
2017-03-15,145.25
2017-03-14,143.19
2017-03-13,143.52
2017-03-10,140.89
2017-03-09,140.53
2017-03-08,140.32
2017-03-07,141.38
2017-03-06,141.94
2017-03-03,139.14
2017-03-02,139.53
2017-03-01,142.65
2017-02-28,142.13
2017-02-27,143.41
2017-02-24,143.25
2017-02-23,142.78
2017-02-22,143.86
2017-02-21,142.6
2017-02-17,142.22
2017-02-16,142.01
2017-02-15,142.27
2017-02-14,140.82
2017-02-13,143.2
2017-02-10,144.82
2017-02-09,144.14
2017-02-08,144.74
2017-02-07,143.98
2017-02-06,140.97
2017-02-03,140.25
2017-02-02,139.2
2017-02-01,140.78
2017-01-31,140.71
2017-01-30,141.22
2017-01-27,142.45
2017-01-26,138.96
2017-01-25,139.52
2017-01-24,140.11
2017-01-23,137.39
2017-01-20,138.6
2017-01-19,138.41
2017-01-18,133.26
2017-01-17,132.89
2017-01-13,133.7
2017-01-12,129.18
2017-01-11,130.5
2017-01-10,129.89
2017-01-09,130.95
2017-01-06,131.07
2017-01-05,131.81
2017-01-04,129.41
2017-01-03,127.49
2016-12-30,123.8
2016-12-29,125.33
2016-12-28,125.89
2016-12-27,128.35
2016-12-23,125.59
2016-12-22,125.58
2016-12-21,126.5
2016-12-20,125.12
2016-12-19,125.45
2016-12-16,124.22
2016-12-15,125.0
2016-12-14,123.44
2016-12-13,123.78
2016-12-12,122.83
2016-12-09,122.88
2016-12-08,123.24
2016-12-07,125.39
2016-12-06,124.57
2016-12-05,119.16
2016-12-02,120.81
2016-12-01,117.22
2016-11-30,117.0
2016-11-29,117.51
2016-11-28,116.93
2016-11-25,117.41
2016-11-23,117.69
2016-11-22,118.04
2016-11-21,117.96
2016-11-18,115.21
2016-11-17,115.03
2016-11-16,115.19
2016-11-15,113.59
2016-11-14,113.38
2016-11-11,114.78
2016-11-10,115.42
2016-11-09,122.19
2016-11-08,124.34
2016-11-07,124.58
2016-11-04,122.03
2016-11-03,122.14
2016-11-02,122.34
2016-11-01,123.3
2016-10-31,124.87
2016-10-28,126.57
2016-10-27,126.47
2016-10-26,126.97
2016-10-25,126.51
2016-10-24,127.33
2016-10-21,127.4408
2016-10-20,123.36
2016-10-19,121.88
2016-10-18,118.79
2016-10-17,99.82
2016-10-14,101.47
2016-10-13,100.23
2016-10-12,99.5
2016-10-11,100.555
2016-10-10,103.34
2016-10-07,104.82
2016-10-06,105.07
2016-10-05,106.27
2016-10-04,102.33
2016-10-03,102.63
2016-09-30,98.57
2016-09-29,96.67
2016-09-28,97.48
2016-09-27,97.07
2016-09-26,94.56
2016-09-23,95.94
2016-09-22,95.83
2016-09-21,94.88
2016-09-20,98.25
2016-09-19,98.06
2016-09-16,99.46
2016-09-15,97.34
2016-09-14,97.01
2016-09-13,96.09
2016-09-12,99.05
2016-09-09,98.73
2016-09-08,99.66
2016-09-07,99.15
2016-09-06,100.09
2016-09-02,97.38
2016-09-01,97.38
2016-08-31,97.45
2016-08-30,97.45
2016-08-29,97.3
2016-08-26,97.58
2016-08-25,97.32
2016-08-24,95.2
2016-08-23,95.94
2016-08-22,95.25
2016-08-19,95.87
2016-08-18,96.15
2016-08-17,96.37
2016-08-16,95.1504
2016-08-15,95.31
2016-08-12,96.59
2016-08-11,95.89
2016-08-10,93.93
2016-08-09,93.99
2016-08-08,95.11
2016-08-05,97.03
2016-08-04,93.44
2016-08-03,93.1
2016-08-02,93.56
2016-08-01,94.37
2016-07-29,91.25
2016-07-28,91.65
2016-07-27,92.04
2016-07-26,91.41
2016-07-25,87.66
2016-07-22,85.89
2016-07-21,85.99
2016-07-20,87.91
2016-07-19,85.84
2016-07-18,98.81
2016-07-15,98.39
2016-07-14,98.02
2016-07-13,96.43
2016-07-12,95.97
2016-07-11,94.66
2016-07-08,97.06
2016-07-07,95.1
2016-07-06,94.6
2016-07-05,97.91
2016-07-01,96.67
2016-06-30,91.46
2016-06-29,91.06
2016-06-28,87.97
2016-06-27,85.3108
2016-06-24,88.44
2016-06-23,91.66
2016-06-22,90.01
2016-06-21,90.99
2016-06-20,93.8
2016-06-17,94.45
2016-06-16,95.44
2016-06-15,94.29
2016-06-14,94.12
2016-06-13,93.85
2016-06-10,93.75
2016-06-09,97.09
2016-06-08,97.86
2016-06-07,99.89
2016-06-06,100.74
2016-06-03,99.59
2016-06-02,101.25
2016-06-01,101.49
2016-05-31,102.6
2016-05-27,103.3
2016-05-26,102.84
2016-05-25,100.2
2016-05-24,97.89
2016-05-23,94.89
2016-05-20,92.49
2016-05-19,89.55
2016-05-18,90.5
2016-05-17,88.63
2016-05-16,89.12
2016-05-13,87.88
2016-05-12,87.74
2016-05-11,90.01
2016-05-10,92.89
2016-05-09,90.54
2016-05-06,90.84
2016-05-05,89.37
2016-05-04,90.79
2016-05-03,91.55
2016-05-02,93.11
2016-04-29,90.02
2016-04-28,90.28
2016-04-27,91.04
2016-04-26,92.43
2016-04-25,93.56
2016-04-22,95.9
2016-04-21,94.97
2016-04-20,96.77
2016-04-19,94.34
2016-04-18,108.4
2016-04-15,111.51
2016-04-14,110.42
2016-04-13,109.65
2016-04-12,106.98
2016-04-11,102.68
2016-04-08,103.81
2016-04-07,104.45
2016-04-06,104.8301
2016-04-05,104.94
2016-04-04,104.35
2016-04-01,105.68
2016-03-31,102.23
2016-03-30,102.19
2016-03-29,104.18
2016-03-28,101.21
2016-03-24,98.36
2016-03-23,99.59
2016-03-22,99.84
2016-03-21,101.06
2016-03-18,101.11
2016-03-17,99.72
2016-03-16,99.35
2016-03-15,97.86
2016-03-14,98.13
2016-03-11,97.66
2016-03-10,97.36
2016-03-09,98.0
2016-03-08,96.23
2016-03-07,95.49
2016-03-04,101.58
2016-03-03,97.93
2016-03-02,97.61
2016-03-01,98.3
2016-02-29,93.42
2016-02-26,97.09
2016-02-25,94.53
2016-02-24,91.61
2016-02-23,89.11
2016-02-22,91.93
2016-02-19,89.21
2016-02-18,90.49
2016-02-17,94.76
2016-02-16,89.0292
2016-02-12,87.41
2016-02-11,86.35
2016-02-10,88.45
2016-02-09,86.13
2016-02-08,83.32
2016-02-05,82.79
2016-02-04,89.71
2016-02-03,90.7308
2016-02-02,91.49
2016-02-01,94.09
2016-01-29,91.742
2016-01-28,94.41
2016-01-27,91.15
2016-01-26,97.83
2016-01-25,99.12
2016-01-22,100.6806
2016-01-21,102.35
2016-01-20,107.74
2016-01-19,107.8599
2016-01-15,104.08
2016-01-14,107.06
2016-01-13,106.57
2016-01-12,116.58
2016-01-11,114.96
2016-01-08,111.39
2016-01-07,114.56
2016-01-06,117.68
2016-01-05,107.66
2016-01-04,109.956
2015-12-31,114.407
2015-12-30,116.71
2015-12-29,119.12
2015-12-28,117.11
2015-12-24,117.33
2015-12-23,118.16
2015-12-22,116.24
2015-12-21,116.63
2015-12-18,118.03
2015-12-17,122.51
2015-12-16,122.64
2015-12-15,118.6
2015-12-14,120.67
2015-12-11,118.91
2015-12-10,122.91
2015-12-09,124.23
2015-12-08,126.98
2015-12-07,125.36
2015-12-04,130.93
2015-12-03,126.81
2015-12-02,128.974
2015-12-01,125.36
2015-11-30,123.33
2015-11-27,125.43
2015-11-25,124.16
2015-11-24,123.31
2015-11-23,125.03
2015-11-20,123.85
2015-11-19,120.22
2015-11-18,120.63
2015-11-17,117.1
2015-11-16,111.38
2015-11-13,103.65
2015-11-12,108.9
2015-11-11,112.86
2015-11-10,112.7
2015-11-09,109.8592
2015-11-06,114.06
2015-11-05,113.484
2015-11-04,114.05
2015-11-03,109.74
2015-11-02,107.64
2015-10-30,108.38
2015-10-29,105.12
2015-10-28,105.8
2015-10-27,103.07
2015-10-26,103.04
2015-10-23,100.04
2015-10-22,97.28
2015-10-21,97.96
2015-10-20,98.99
2015-10-19,101.69
2015-10-16,98.989
2015-10-15,101.09
2015-10-14,110.23
2015-10-13,109.73
2015-10-12,113.45
2015-10-09,113.33
2015-10-08,114.93
2015-10-07,108.08
2015-10-06,108.29
2015-10-05,111.2
2015-10-02,106.085
2015-10-01,105.98
2015-09-30,103.24
2015-09-29,98.35
2015-09-28,99.47
2015-09-25,102.19
2015-09-24,103.82
2015-09-23,98.07
2015-09-22,98.47
2015-09-21,100.3
2015-09-18,102.62
2015-09-17,104.21
2015-09-16,104.08
2015-09-15,99.16
2015-09-14,95.69
2015-09-11,97.5
2015-09-10,99.48
2015-09-09,99.18
2015-09-08,94.9
2015-09-04,98.79
2015-09-03,101.06
2015-09-02,105.44
2015-09-01,105.9299
2015-08-31,115.018
2015-08-28,117.68
2015-08-27,117.618
2015-08-26,110.1801
2015-08-25,101.52
2015-08-24,96.88
2015-08-21,103.96
2015-08-20,112.55
2015-08-19,122.11
2015-08-18,124.019
2015-08-17,125.36
2015-08-14,123.3
2015-08-13,123.72
2015-08-12,120.51
2015-08-11,122.75
2015-08-10,123.03
2015-08-07,123.52
2015-08-06,126.45
2015-08-05,123.71
2015-08-04,121.2492
2015-08-03,112.541
2015-07-31,114.31
2015-07-30,111.63
2015-07-29,107.08
2015-07-28,106.9
2015-07-27,106.45
2015-07-24,109.395
2015-07-23,110.1
2015-07-22,111.465
2015-07-21,112.5
2015-07-20,110.55
2015-07-17,114.7301
2015-07-16,115.81
2015-07-15,98.03
2015-07-14,702.6
2015-07-13,707.9
2015-07-10,680.6
2015-07-09,670.1
2015-07-08,654.37
2015-07-07,658.64
2015-07-06,662.0
2015-07-02,658.32
2015-07-01,655.45
2015-06-30,657.37
2015-06-29,645.81
2015-06-26,651.62
2015-06-25,664.43
2015-06-24,678.61
2015-06-23,681.19
2015-06-22,674.93
2015-06-19,657.1
2015-06-18,663.2
2015-06-17,659.9
2015-06-16,666.91
2015-06-15,654.02
2015-06-12,660.89
2015-06-11,665.66
2015-06-10,671.4
2015-06-09,647.37
2015-06-08,627.23
2015-06-05,633.65
2015-06-04,625.53
2015-06-03,621.66
2015-06-02,623.8739
2015-06-01,623.02
2015-05-29,624.3318
2015-05-28,626.55
2015-05-27,629.0
2015-05-26,615.95
2015-05-22,621.87
2015-05-21,622.86
2015-05-20,621.53
2015-05-19,616.48
2015-05-18,617.87
2015-05-15,613.25
2015-05-14,586.85
2015-05-13,580.17
2015-05-12,583.64
2015-05-11,589.945
2015-05-08,574.6
2015-05-07,565.26
2015-05-06,560.65
2015-05-05,565.55
2015-05-04,554.9
2015-05-01,557.04
2015-04-30,556.5
2015-04-29,562.85
2015-04-28,562.95
2015-04-27,566.08
2015-04-24,558.395
2015-04-23,559.06
2015-04-22,557.68
2015-04-21,560.44
2015-04-20,567.39
2015-04-17,571.81
2015-04-16,562.05
2015-04-15,475.46
2015-04-14,478.71
2015-04-13,474.68
2015-04-10,454.57
2015-04-09,439.53
2015-04-08,441.5
2015-04-07,423.46
2015-04-06,422.32
2015-04-02,414.18
2015-04-01,413.12
2015-03-31,416.69
2015-03-30,422.5
2015-03-27,414.78
2015-03-26,418.26
2015-03-25,421.75
2015-03-24,438.53
2015-03-23,425.0
2015-03-20,428.295
2015-03-19,425.21
2015-03-18,423.12
2015-03-17,418.52
2015-03-16,421.9
2015-03-13,438.26
2015-03-12,448.31
2015-03-11,440.19
2015-03-10,435.07
2015-03-09,445.63
2015-03-06,454.12
2015-03-05,467.74
2015-03-04,469.77
2015-03-03,474.71
2015-03-02,480.25
2015-02-27,474.91
2015-02-26,483.02
2015-02-25,478.33
2015-02-24,474.95
2015-02-23,471.84
2015-02-20,478.33
2015-02-19,474.6
2015-02-18,475.18
2015-02-17,469.96
2015-02-13,466.18
2015-02-12,456.73
2015-02-11,454.89
2015-02-10,453.94
2015-02-09,443.16
2015-02-06,444.34
2015-02-05,448.91
2015-02-04,448.82
2015-02-03,456.92
2015-02-02,441.065
2015-01-30,441.8
2015-01-29,443.8
2015-01-28,442.46
2015-01-27,454.16
2015-01-26,446.49
2015-01-23,437.43
2015-01-22,428.51
2015-01-21,409.28
2015-01-20,348.8
2015-01-16,337.34
2015-01-15,323.76
2015-01-14,324.2424
2015-01-13,323.79
2015-01-12,318.83
2015-01-09,329.29
2015-01-08,334.455
2015-01-07,327.15
2015-01-06,325.51
2015-01-05,331.18
2015-01-02,348.94
2014-12-31,341.62
2014-12-30,343.15
2014-12-29,341.93
2014-12-26,340.03
2014-12-24,342.1
2014-12-23,336.43
2014-12-22,336.68
2014-12-19,340.12
2014-12-18,334.42
2014-12-17,333.59
2014-12-16,316.63
2014-12-15,327.05
2014-12-12,334.75
2014-12-11,334.63
2014-12-10,334.32
2014-12-09,343.86
2014-12-08,339.48
2014-12-05,350.92
2014-12-04,350.6
2014-12-03,354.69
2014-12-02,352.31
2014-12-01,341.99
2014-11-28,346.59
2014-11-26,351.16
2014-11-25,349.2501
2014-11-24,356.47
2014-11-21,360.26
2014-11-20,368.03
2014-11-19,362.74
2014-11-18,381.22
2014-11-17,381.14
2014-11-14,386.04
2014-11-13,379.41
2014-11-12,383.86
2014-11-11,382.55
2014-11-10,387.27
2014-11-07,384.16
2014-11-06,383.18
2014-11-05,380.38
2014-11-04,382.78
2014-11-03,388.41
2014-10-31,392.76
2014-10-30,379.01
2014-10-29,378.07
2014-10-28,386.22
2014-10-27,379.4
2014-10-24,385.02
2014-10-23,382.99
2014-10-22,374.65
2014-10-21,365.99
2014-10-20,359.23
2014-10-17,357.09
2014-10-16,361.75
2014-10-15,448.59
2014-10-14,449.66
2014-10-13,438.58
2014-10-10,452.23
2014-10-09,461.62
2014-10-08,466.85
2014-10-07,456.51
2014-10-06,463.6015
2014-10-03,459.495
2014-10-02,450.09
2014-10-01,438.8
2014-09-30,451.18
2014-09-29,449.56
2014-09-26,448.73
2014-09-25,443.49
2014-09-24,450.56
2014-09-23,443.88
2014-09-22,442.78
2014-09-19,457.52
2014-09-18,459.01
2014-09-17,454.76
2014-09-16,456.91
2014-09-15,457.75
2014-09-12,476.56
2014-09-11,481.56
2014-09-10,484.39
2014-09-09,479.01
2014-09-08,479.33
2014-09-05,475.68
2014-09-04,472.67
2014-09-03,477.39
2014-09-02,476.37
2014-08-29,477.57
2014-08-28,475.14
2014-08-27,474.7
2014-08-26,479.031
2014-08-25,481.05
2014-08-22,477.165
2014-08-21,471.81
2014-08-20,473.19
2014-08-19,469.0
2014-08-18,466.0
2014-08-15,459.48
2014-08-14,450.87
2014-08-13,451.6
2014-08-12,446.41
2014-08-11,451.54
2014-08-08,445.85
2014-08-07,446.39
2014-08-06,430.55
2014-08-05,422.96
2014-08-04,422.68
2014-08-01,425.42
2014-07-31,422.72
2014-07-30,433.95
2014-07-29,424.03
2014-07-28,424.66
2014-07-25,421.53
2014-07-24,425.79
2014-07-23,427.9
2014-07-22,432.37
2014-07-21,451.9499
2014-07-18,444.15
2014-07-17,438.745
2014-07-16,444.44
2014-07-15,448.69
2014-07-14,452.5801
2014-07-11,439.96
2014-07-10,438.65
2014-07-09,443.0
2014-07-08,445.05
2014-07-07,460.59
2014-07-03,472.35
2014-07-02,466.74
2014-07-01,473.1
2014-06-30,440.6
2014-06-27,442.08
2014-06-26,439.61
2014-06-25,444.21
2014-06-24,449.495
2014-06-23,439.52
2014-06-20,440.18
2014-06-19,441.39
2014-06-18,448.53
2014-06-17,443.65
2014-06-16,430.26
2014-06-13,427.71
2014-06-12,422.5
2014-06-11,431.48
2014-06-10,428.29
2014-06-09,423.09
2014-06-06,430.13
2014-06-05,428.35
2014-06-04,423.21
2014-06-03,417.57
2014-06-02,422.06
2014-05-30,417.83
2014-05-29,415.2
2014-05-28,401.28
2014-05-27,398.81
2014-05-23,402.35
2014-05-22,391.83
2014-05-21,390.59
2014-05-20,371.67
2014-05-19,364.401
2014-05-16,349.88
2014-05-15,344.19
2014-05-14,351.88
2014-05-13,347.13
2014-05-12,345.45
2014-05-09,328.55
2014-05-08,321.66
2014-05-07,320.54
2014-05-06,326.19
2014-05-05,344.38
2014-05-02,340.65
2014-05-01,336.519
2014-04-30,322.04
2014-04-29,319.88
2014-04-28,314.21
2014-04-25,322.08
2014-04-24,344.07
2014-04-23,353.5
2014-04-22,372.9
2014-04-21,348.49
2014-04-17,345.74
2014-04-16,331.41
2014-04-15,326.42
2014-04-14,331.58
2014-04-11,326.71
2014-04-10,334.76
2014-04-09,353.03
2014-04-08,348.89
2014-04-07,338.0
2014-04-04,337.31
2014-04-03,354.72
2014-04-02,362.88
2014-04-01,364.69
2014-03-31,352.03
2014-03-28,358.78
2014-03-27,364.1
2014-03-26,372.28
2014-03-25,370.84
2014-03-24,378.9
2014-03-21,406.0
2014-03-20,424.39
2014-03-19,420.05
2014-03-18,420.25
2014-03-17,422.68
2014-03-14,424.49
2014-03-13,430.06
2014-03-12,436.58
2014-03-11,437.48
2014-03-10,439.94
2014-03-07,448.37
2014-03-06,450.51
2014-03-05,453.5
2014-03-04,454.98
2014-03-03,445.59
2014-02-28,445.63
2014-02-27,452.23
2014-02-26,448.79
2014-02-25,453.03
2014-02-24,447.0
2014-02-21,432.23
2014-02-20,434.95
2014-02-19,428.23
2014-02-18,436.85
2014-02-14,435.51
2014-02-13,436.55
2014-02-12,428.93
2014-02-11,433.99
2014-02-10,430.44
2014-02-07,429.98
2014-02-06,407.91
2014-02-05,404.42
2014-02-04,405.91
2014-02-03,404.38
2014-01-30,404.67
2014-01-29,400.42
2014-01-28,406.87
2014-01-27,381.23
2014-01-24,386.08
2014-01-23,388.72
2014-01-22,333.73
2014-01-21,328.71
2014-01-17,330.04
2014-01-16,331.68
2014-01-15,330.38
2014-01-14,337.96
2014-01-13,336.81
2014-01-10,332.14
2014-01-09,337.05
2014-01-08,340.99
2014-01-07,339.5
2014-01-06,359.57
2014-01-03,363.1
2014-01-02,362.82
2013-12-31,368.17
2013-12-30,366.99
2013-12-27,367.5
2013-12-26,376.93
2013-12-24,378.39
2013-12-23,380.58
2013-12-20,375.67
2013-12-19,376.74
2013-12-18,376.24
2013-12-17,374.87
2013-12-16,366.31
2013-12-13,368.97
2013-12-12,373.33
2013-12-11,363.98
2013-12-10,363.1
2013-12-09,355.67
2013-12-06,354.44
2013-12-05,358.06
2013-12-04,356.27
2013-12-03,362.94
2013-12-02,363.92
2013-11-29,365.8
2013-11-26,355.2
2013-11-25,350.24
2013-11-22,347.85
2013-11-21,348.5
2013-11-20,339.52
2013-11-19,337.29
2013-11-18,341.77
2013-11-15,349.76
2013-11-14,342.57
2013-11-13,335.284
2013-11-12,333.73
2013-11-11,337.91
2013-11-08,334.9
2013-11-07,326.86
2013-11-06,335.63
2013-11-05,341.5
2013-11-04,337.6
2013-11-01,329.265
2013-10-31,322.48
2013-10-30,318.14
2013-10-29,327.3
2013-10-28,314.0
2013-10-25,328.031
2013-10-24,331.22
2013-10-23,330.24
2013-10-22,322.524
2013-10-21,354.99
2013-10-18,333.5
2013-10-17,330.1
2013-10-16,322.878
2013-10-15,321.69
2013-10-14,324.36
2013-10-11,300.848
2013-10-10,303.994
2013-10-09,288.43
2013-10-08,302.32
2013-10-07,318.16
2013-10-04,327.26
2013-10-03,321.72
2013-10-02,330.73
2013-10-01,324.62
2013-09-30,309.21
2013-09-27,312.4
2013-09-26,313.51
2013-09-25,307.14
2013-09-24,306.49
2013-09-23,302.04
2013-09-20,313.83
2013-09-19,305.498
2013-09-18,306.92
2013-09-17,299.55
2013-09-16,302.16
2013-09-13,305.65
2013-09-12,301.406
2013-09-11,308.3
2013-09-10,313.06
2013-09-09,294.15
2013-09-06,291.54
2013-09-05,295.11
2013-09-04,292.43
2013-09-03,289.0
2013-08-30,283.91
2013-08-29,287.85
2013-08-28,283.36
2013-08-27,276.04
2013-08-26,282.72
2013-08-23,278.36
2013-08-22,269.75
2013-08-21,270.37
2013-08-20,273.29
2013-08-19,259.78
2013-08-16,258.87
2013-08-15,253.41
2013-08-14,261.81
2013-08-13,259.19
2013-08-12,256.6
2013-08-09,252.75
2013-08-08,250.4
2013-08-07,249.21
2013-08-06,255.9
2013-08-05,253.84
2013-08-02,246.18
2013-08-01,249.12
2013-07-31,244.484
2013-07-30,243.76
2013-07-29,244.96
2013-07-26,246.31
2013-07-25,246.74
2013-07-24,241.3
2013-07-23,250.26
2013-07-22,261.96
2013-07-19,264.576
2013-07-18,266.41
2013-07-17,267.92
2013-07-16,260.48
2013-07-15,257.98
2013-07-12,257.261
2013-07-11,244.17
2013-07-10,243.82
2013-07-09,247.382
2013-07-08,233.1
2013-07-05,225.1
2013-07-03,220.91
2013-07-02,221.46
2013-07-01,224.28
2013-06-28,211.09
2013-06-27,214.97
2013-06-26,212.1
2013-06-25,212.9
2013-06-24,215.6
2013-06-21,216.9
2013-06-20,223.52
2013-06-19,232.31
2013-06-18,228.83
2013-06-17,229.23
2013-06-14,213.99
2013-06-13,215.39
2013-06-12,207.64
2013-06-11,214.46
2013-06-10,220.93
2013-06-07,220.22
2013-06-06,217.74
2013-06-05,223.46
2013-06-04,225.31
2013-06-03,221.97
2013-05-31,226.25
2013-05-30,222.85
2013-05-29,215.34
2013-05-28,214.19
2013-05-24,228.74
2013-05-23,226.18
2013-05-22,228.56
2013-05-21,237.09
2013-05-20,239.55
2013-05-17,239.0
2013-05-16,237.03
